index,time,lat,lng,speed,busID
2475,2017-07-03 21:38:44,13.816997,100.56205,0,0430005000LTYLTTYL122202467
2476,2017-07-03 21:39:44,13.817027,100.56205,0,0430005000LTYLTTYL122202467
2477,2017-07-03 21:40:44,13.818827,100.56311,13,0430005000LTYLTTYL122202467
2478,2017-07-03 21:41:44,13.819667,100.56369,0,0430005000LTYLTTYL122202467
2479,2017-07-03 21:42:44,13.821297,100.56472,16,0430005000LTYLTTYL122202467
2480,2017-07-03 21:43:44,13.822387,100.56536,0,0430005000LTYLTTYL122202467
2481,2017-07-03 21:44:14,13.822387,100.56533,0,0430005000LTYLTTYL122202467
2482,2017-07-03 21:45:14,13.823107,100.56575,12,0430005000LTYLTTYL122202467
2483,2017-07-03 21:46:15,13.824247,100.56641,0,0430005000LTYLTTYL122202467
2484,2017-07-03 21:47:14,13.824437,100.56655,6,0430005000LTYLTTYL122202467
2485,2017-07-03 21:48:14,13.827547,100.568357,18,0430005000LTYLTTYL122202467
2486,2017-07-03 21:48:59,13.829027,100.569187,10,0430005000LTYLTTYL122202467
2487,2017-07-03 21:49:59,13.830047,100.569797,0,0430005000LTYLTTYL122202467
2488,2017-07-03 21:51:08,13.832997,100.571527,31,0430005000LTYLTTYL122202467
2489,2017-07-03 21:52:00,13.834963,100.572717,0,0430005000LTYLTTYL122202467
2490,2017-07-03 21:52:53,13.836963,100.573887,28,0430005000LTYLTTYL122202467
2491,2017-07-03 21:53:53,13.839303,100.575247,19,0430005000LTYLTTYL122202467
2492,2017-07-03 21:54:53,13.840663,100.573467,27,0430005000LTYLTTYL122202467
2493,2017-07-03 21:55:55,13.842383,100.570467,0,0430005000LTYLTTYL122202467
2494,2017-07-03 21:56:55,13.844713,100.5663,1,0430005000LTYLTTYL122202467
2495,2017-07-03 21:57:51,13.847583,100.56127,38,0430005000LTYLTTYL122202467
2496,2017-07-03 21:58:50,13.849603,100.55747,31,0430005000LTYLTTYL122202467
2497,2017-07-03 21:59:47,13.85202,100.55308,36,0430005000LTYLTTYL122202467
2498,2017-07-03 22:00:32,13.85388,100.549803,30,0430005000LTYLTTYL122202467
2499,2017-07-03 22:01:35,13.85541,100.547083,8,0430005000LTYLTTYL122202467
2500,2017-07-03 22:02:33,13.85594,100.545853,19,0430005000LTYLTTYL122202467
2501,2017-07-03 22:03:18,13.856,100.545413,0,0430005000LTYLTTYL122202467
2502,2017-07-03 22:04:18,13.85597,100.545413,0,0430005000LTYLTTYL122202467
2503,2017-07-03 22:05:18,13.85597,100.545443,0,0430005000LTYLTTYL122202467
2504,2017-07-03 22:06:03,13.85605,100.544413,24,0430005000LTYLTTYL122202467
2505,2017-07-03 22:07:03,13.85638,100.542133,3,0430005000LTYLTTYL122202467
2506,2017-07-03 22:08:03,13.85666,100.540243,27,0430005000LTYLTTYL122202467
2507,2017-07-03 22:09:03,13.85691,100.538443,10,0430005000LTYLTTYL122202467
2508,2017-07-03 22:09:59,13.85736,100.534693,36,0430005000LTYLTTYL122202467
2509,2017-07-03 22:10:45,13.85772,100.531497,17,0430005000LTYLTTYL122202467
2510,2017-07-03 22:11:43,13.85819,100.527547,20,0430005000LTYLTTYL122202467
2511,2017-07-03 22:12:39,13.8588,100.522637,31,0430005000LTYLTTYL122202467
2512,2017-07-03 22:13:35,13.85741,100.520887,34,0430005000LTYLTTYL122202467
2513,2017-07-03 22:14:20,13.85386,100.518527,30,0430005000LTYLTTYL122202467
2514,2017-07-03 22:15:22,13.8505,100.51622,32,0430005000LTYLTTYL122202467
2515,2017-07-03 22:16:15,13.847493,100.51413,10,0430005000LTYLTTYL122202467
2516,2017-07-03 22:17:09,13.844133,100.51188,30,0430005000LTYLTTYL122202467
2517,2017-07-03 22:17:58,13.843083,100.51111,0,0430005000LTYLTTYL122202467
2518,2017-07-03 22:18:43,13.842853,100.51088,18,0430005000LTYLTTYL122202467
2519,2017-07-03 22:19:46,13.843833,100.50611,34,0430005000LTYLTTYL122202467
2520,2017-07-03 22:20:35,13.843833,100.50369,30,0430005000LTYLTTYL122202467
2521,2017-07-03 22:22:17,13.843833,100.50013,2,0430005000LTYLTTYL122202467
2522,2017-07-03 22:23:01,13.843603,100.497663,27,0430005000LTYLTTYL122202467
2523,2017-07-03 22:24:01,13.842353,100.495803,2,0430005000LTYLTTYL122202467
2524,2017-07-03 22:24:53,13.839053,100.497103,44,0430005000LTYLTTYL122202467
2525,2017-07-03 22:25:31,13.837883,100.497743,0,0430005000LTYLTTYL122202467
2526,2017-07-03 22:26:23,13.835083,100.499333,1,0430005000LTYLTTYL122202467
2527,2017-07-03 22:27:26,13.833583,100.497883,39,0430005000LTYLTTYL122202467
2528,2017-07-03 22:28:19,13.830607,100.491743,54,0430005000LTYLTTYL122202467
2529,2017-07-03 22:29:08,13.827437,100.485523,54,0430005000LTYLTTYL122202467
2530,2017-07-03 22:30:00,13.825027,100.481047,0,0430005000LTYLTTYL122202467
2531,2017-07-03 22:30:48,13.824887,100.479797,47,0430005000LTYLTTYL122202467
2532,2017-07-03 22:31:40,13.827167,100.484383,34,0430005000LTYLTTYL122202467
2533,2017-07-03 22:32:27,13.829387,100.488693,40,0430005000LTYLTTYL122202467
2534,2017-07-03 22:33:08,13.831327,100.492523,30,0430005000LTYLTTYL122202467
2535,2017-07-03 22:33:53,13.831887,100.493103,5,0430005000LTYLTTYL122202467
2536,2017-07-03 22:34:53,13.832027,100.492913,0,0430005000LTYLTTYL122202467
2537,2017-07-03 22:35:38,13.832027,100.492883,0,0430005000LTYLTTYL122202467
2538,2017-07-03 22:36:23,13.832027,100.492883,0,0430005000LTYLTTYL122202467
2539,2017-07-03 22:37:08,13.831997,100.492773,0,0430005000LTYLTTYL122202467
2540,2017-07-03 22:38:08,13.831967,100.492773,0,0430005000LTYLTTYL122202467
2541,2017-07-03 22:38:53,13.831967,100.492743,0,0430005000LTYLTTYL122202467
2542,2017-07-03 22:39:38,13.831887,100.492713,4,0430005000LTYLTTYL122202467
2543,2017-07-03 22:40:23,13.831797,100.492693,1,0430005000LTYLTTYL122202467
2544,2017-07-03 22:41:08,13.831777,100.492663,0,0430005000LTYLTTYL122202467
2545,2017-07-03 22:42:05,13.831777,100.492663,0,0430005000LTYLTTYL122202467
2546,2017-07-03 22:42:38,13.831777,100.492663,0,0430005000LTYLTTYL122202467
2547,2017-07-03 22:43:38,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2548,2017-07-03 22:44:23,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2549,2017-07-03 22:45:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2550,2017-07-03 22:45:53,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2551,2017-07-03 22:46:38,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2552,2017-07-03 22:47:23,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2553,2017-07-03 22:48:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2554,2017-07-03 22:48:53,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2555,2017-07-03 22:49:38,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2556,2017-07-03 22:50:23,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2557,2017-07-03 22:51:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2558,2017-07-03 22:51:53,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2559,2017-07-03 22:52:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2560,2017-07-03 22:52:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2561,2017-07-03 22:52:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2562,2017-07-03 22:52:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2563,2017-07-03 22:52:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2564,2017-07-03 22:52:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2565,2017-07-03 22:52:08,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2566,2017-07-04 05:27:36,13.831777,100.492713,0,0430005000LTYLTTYL122202467
2567,2017-07-04 05:28:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2568,2017-07-04 05:29:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2569,2017-07-04 05:30:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2570,2017-07-04 05:31:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2571,2017-07-04 05:32:55,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2572,2017-07-04 05:33:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2573,2017-07-04 05:34:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2574,2017-07-04 05:35:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2575,2017-07-04 05:37:06,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2576,2017-07-04 05:38:06,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2577,2017-07-04 05:39:06,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2578,2017-07-04 05:40:06,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2579,2017-07-04 05:41:06,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2580,2017-07-04 05:42:06,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2581,2017-07-04 05:43:21,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2582,2017-07-04 05:44:21,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2583,2017-07-04 05:45:21,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2584,2017-07-04 05:46:21,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2585,2017-07-04 05:47:21,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2586,2017-07-04 05:48:36,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2587,2017-07-04 05:49:36,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2588,2017-07-04 05:50:36,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2589,2017-07-04 05:51:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2590,2017-07-04 05:52:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2591,2017-07-04 05:53:51,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2592,2017-07-04 05:55:06,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2593,2017-07-04 05:56:06,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2594,2017-07-04 05:57:06,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2595,2017-07-04 05:58:21,13.831747,100.492663,0,0430005000LTYLTTYL122202467
2596,2017-07-04 05:59:25,13.831827,100.492993,6,0430005000LTYLTTYL122202467
2597,2017-07-04 06:00:36,13.831747,100.493883,14,0430005000LTYLTTYL122202467
2598,2017-07-04 06:01:41,13.828887,100.488493,41,0430005000LTYLTTYL122202467
2599,2017-07-04 06:02:49,13.825417,100.481687,42,0430005000LTYLTTYL122202467
2600,2017-07-04 06:03:56,13.825327,100.480687,31,0430005000LTYLTTYL122202467
2601,2017-07-04 06:05:01,13.828687,100.487303,50,0430005000LTYLTTYL122202467
2602,2017-07-04 06:06:10,13.832547,100.495103,45,0430005000LTYLTTYL122202467
2603,2017-07-04 06:07:08,13.833443,100.496773,0,0430005000LTYLTTYL122202467
2604,2017-07-04 06:08:23,13.833443,100.496773,0,0430005000LTYLTTYL122202467
2605,2017-07-04 06:09:33,13.835523,100.499053,34,0430005000LTYLTTYL122202467
2606,2017-07-04 06:10:26,13.839583,100.496693,30,0430005000LTYLTTYL122202467
2607,2017-07-04 06:11:42,13.841963,100.495853,0,0430005000LTYLTTYL122202467
2608,2017-07-04 06:12:42,13.843243,100.495083,11,0430005000LTYLTTYL122202467
2609,2017-07-04 06:13:57,13.842443,100.491993,15,0430005000LTYLTTYL122202467
2610,2017-07-04 06:14:57,13.842663,100.492833,18,0430005000LTYLTTYL122202467
2611,2017-07-04 06:16:12,13.842883,100.493883,1,0430005000LTYLTTYL122202467
2612,2017-07-04 06:17:27,13.843523,100.496713,13,0430005000LTYLTTYL122202467
2613,2017-07-04 06:18:27,13.843883,100.499023,5,0430005000LTYLTTYL122202467
2614,2017-07-04 06:19:23,13.843943,100.50091,31,0430005000LTYLTTYL122202467
2615,2017-07-04 06:20:23,13.843883,100.503,10,0430005000LTYLTTYL122202467
2616,2017-07-04 06:22:45,13.843853,100.5088,1,0430005000LTYLTTYL122202467
2617,2017-07-04 06:23:45,13.843833,100.5088,0,0430005000LTYLTTYL122202467
2618,2017-07-04 06:25:05,13.843773,100.50933,13,0430005000LTYLTTYL122202467
2619,2017-07-04 06:26:06,13.843833,100.51144,31,0430005000LTYLTTYL122202467
2620,2017-07-04 06:27:20,13.847443,100.5138,3,0430005000LTYLTTYL122202467
2621,2017-07-04 06:28:36,13.85116,100.51636,50,0430005000LTYLTTYL122202467
2622,2017-07-04 06:29:37,13.85325,100.517827,0,0430005000LTYLTTYL122202467
2623,2017-07-04 06:30:52,13.85375,100.518187,0,0430005000LTYLTTYL122202467
2624,2017-07-04 06:32:07,13.85375,100.518187,0,0430005000LTYLTTYL122202467
2625,2017-07-04 06:33:07,13.85377,100.518187,0,0430005000LTYLTTYL122202467
2626,2017-07-04 06:34:22,13.85408,100.518417,20,0430005000LTYLTTYL122202467
2627,2017-07-04 06:35:35,13.85533,100.519297,0,0430005000LTYLTTYL122202467
2628,2017-07-04 06:36:35,13.85536,100.519297,0,0430005000LTYLTTYL122202467
2629,2017-07-04 06:37:50,13.85558,100.519467,0,0430005000LTYLTTYL122202467
2630,2017-07-04 06:39:05,13.85677,100.520327,0,0430005000LTYLTTYL122202467
2631,2017-07-04 06:40:20,13.85683,100.520357,0,0430005000LTYLTTYL122202467
2632,2017-07-04 06:41:35,13.85686,100.520357,0,0430005000LTYLTTYL122202467
2633,2017-07-04 06:42:35,13.85686,100.520357,0,0430005000LTYLTTYL122202467
2634,2017-07-04 06:43:44,13.85822,100.521277,32,0430005000LTYLTTYL122202467
2635,2017-07-04 06:44:59,13.85858,100.521417,0,0430005000LTYLTTYL122202467
2636,2017-07-04 06:46:14,13.85858,100.521387,0,0430005000LTYLTTYL122202467
2637,2017-07-04 06:47:29,13.85858,100.521387,1,0430005000LTYLTTYL122202467
2638,2017-07-04 06:48:29,13.85913,100.522547,14,0430005000LTYLTTYL122202467
2639,2017-07-04 06:49:44,13.85861,100.526187,10,0430005000LTYLTTYL122202467
2640,2017-07-04 06:50:59,13.8583,100.528717,5,0430005000LTYLTTYL122202467
2641,2017-07-04 06:52:14,13.85811,100.530417,7,0430005000LTYLTTYL122202467
2642,2017-07-04 06:53:29,13.85786,100.532467,12,0430005000LTYLTTYL122202467
2643,2017-07-04 06:54:29,13.85763,100.534353,6,0430005000LTYLTTYL122202467
2644,2017-07-04 06:55:44,13.85755,100.534943,2,0430005000LTYLTTYL122202467
2645,2017-07-04 06:56:59,13.85744,100.535713,2,0430005000LTYLTTYL122202467
2646,2017-07-04 06:58:14,13.85733,100.536963,8,0430005000LTYLTTYL122202467
2647,2017-07-04 06:59:29,13.85711,100.538553,19,0430005000LTYLTTYL122202467
2648,2017-07-04 07:00:29,13.85694,100.539883,0,0430005000LTYLTTYL122202467
2649,2017-07-04 07:01:44,13.85672,100.541133,12,0430005000LTYLTTYL122202467
2650,2017-07-04 07:03:05,13.8563,100.542833,39,0430005000LTYLTTYL122202467
2651,2017-07-04 07:04:11,13.85644,100.541633,9,0430005000LTYLTTYL122202467
2652,2017-07-04 07:05:25,13.85688,100.538193,0,0430005000LTYLTTYL122202467
2653,2017-07-04 07:06:35,13.85722,100.535663,1,0430005000LTYLTTYL122202467
2654,2017-07-04 07:07:51,13.85316,100.533523,36,0430005000LTYLTTYL122202467
2655,2017-07-04 07:09:01,13.85025,100.533553,12,0430005000LTYLTTYL122202467
2656,2017-07-04 07:10:01,13.849083,100.533493,9,0430005000LTYLTTYL122202467
2657,2017-07-04 07:11:16,13.847133,100.533443,6,0430005000LTYLTTYL122202467
2658,2017-07-04 07:12:31,13.845443,100.533383,0,0430005000LTYLTTYL122202467
2659,2017-07-04 07:13:51,13.841413,100.534193,35,0430005000LTYLTTYL122202467
2660,2017-07-04 07:14:51,13.838523,100.536303,3,0430005000LTYLTTYL122202467
2661,2017-07-04 07:16:06,13.837463,100.536833,4,0430005000LTYLTTYL122202467
2662,2017-07-04 07:17:21,13.837053,100.537053,9,0430005000LTYLTTYL122202467
2663,2017-07-04 07:18:36,13.836163,100.537583,9,0430005000LTYLTTYL122202467
2664,2017-07-04 07:19:51,13.834243,100.538883,0,0430005000LTYLTTYL122202467
2665,2017-07-04 07:22:21,13.832687,100.539943,9,0430005000LTYLTTYL122202467
2666,2017-07-04 07:23:36,13.830857,100.541213,6,0430005000LTYLTTYL122202467
2667,2017-07-04 07:24:36,13.829437,100.542193,23,0430005000LTYLTTYL122202467
2668,2017-07-04 07:25:51,13.826857,100.544273,4,0430005000LTYLTTYL122202467
2669,2017-07-04 07:27:06,13.825637,100.545583,8,0430005000LTYLTTYL122202467
2670,2017-07-04 07:28:21,13.824827,100.546523,14,0430005000LTYLTTYL122202467
2671,2017-07-04 07:29:36,13.823577,100.547833,3,0430005000LTYLTTYL122202467
2672,2017-07-04 07:30:51,13.821247,100.549213,0,0430005000LTYLTTYL122202467
2673,2017-07-04 07:32:06,13.819277,100.549803,10,0430005000LTYLTTYL122202467
2674,2017-07-04 07:33:06,13.816747,100.55019,8,0430005000LTYLTTYL122202467
2675,2017-07-04 07:34:21,13.81416,100.55041,20,0430005000LTYLTTYL122202467
2676,2017-07-04 07:35:36,13.81197,100.55025,8,0430005000LTYLTTYL122202467
2677,2017-07-04 07:36:51,13.81086,100.549963,2,0430005000LTYLTTYL122202467
2678,2017-07-04 07:38:06,13.80941,100.549413,24,0430005000LTYLTTYL122202467
2679,2017-07-04 07:39:14,13.80563,100.546693,12,0430005000LTYLTTYL122202467
2680,2017-07-04 07:40:40,13.80291,100.543553,30,0430005000LTYLTTYL122202467
2681,2017-07-04 07:41:42,13.80213,100.542633,9,0430005000LTYLTTYL122202467
2682,2017-07-04 07:42:56,13.796603,100.539743,22,0430005000LTYLTTYL122202467
2683,2017-07-04 07:44:21,13.791103,100.537993,49,0430005000LTYLTTYL122202467
2684,2017-07-04 07:45:34,13.782247,100.534443,56,0430005000LTYLTTYL122202467
2685,2017-07-04 07:46:44,13.779887,100.532857,13,0430005000LTYLTTYL122202467
2686,2017-07-04 07:47:59,13.777137,100.531797,3,0430005000LTYLTTYL122202467
2687,2017-07-04 07:49:06,13.773637,100.530437,31,0430005000LTYLTTYL122202467
2688,2017-07-04 07:50:25,13.770887,100.529577,0,0430005000LTYLTTYL122202467
2689,2017-07-04 07:51:34,13.767527,100.532687,30,0430005000LTYLTTYL122202467
2690,2017-07-04 07:52:34,13.767167,100.533443,4,0430005000LTYLTTYL122202467
2691,2017-07-04 07:54:03,13.76572,100.536663,32,0430005000LTYLTTYL122202467
2692,2017-07-04 07:55:19,13.76536,100.537523,10,0430005000LTYLTTYL122202467
2693,2017-07-04 07:56:34,13.76577,100.538243,0,0430005000LTYLTTYL122202467
2694,2017-07-04 07:57:55,13.76577,100.538243,0,0430005000LTYLTTYL122202467
2695,2017-07-04 07:59:10,13.76577,100.538243,0,0430005000LTYLTTYL122202467
2696,2017-07-04 08:00:19,13.76577,100.538243,0,0430005000LTYLTTYL122202467
2697,2017-07-04 08:01:34,13.7658,100.538413,8,0430005000LTYLTTYL122202467
2698,2017-07-04 08:02:49,13.767887,100.539773,15,0430005000LTYLTTYL122202467
2699,2017-07-04 08:04:00,13.771187,100.541443,31,0430005000LTYLTTYL122202467
2700,2017-07-04 08:05:12,13.775687,100.543103,16,0430005000LTYLTTYL122202467
2701,2017-07-04 08:06:27,13.777637,100.543803,9,0430005000LTYLTTYL122202467
2702,2017-07-04 08:07:42,13.779997,100.544463,16,0430005000LTYLTTYL122202467
2703,2017-07-04 08:08:50,13.784213,100.546193,0,0430005000LTYLTTYL122202467
2704,2017-07-04 08:10:01,13.787803,100.547493,31,0430005000LTYLTTYL122202467
2705,2017-07-04 08:11:16,13.788213,100.547603,0,0430005000LTYLTTYL122202467
2706,2017-07-04 08:12:31,13.791103,100.548633,0,0430005000LTYLTTYL122202467
2707,2017-07-04 08:13:46,13.791833,100.548883,22,0430005000LTYLTTYL122202467
2708,2017-07-04 08:15:01,13.795133,100.55008,29,0430005000LTYLTTYL122202467
2709,2017-07-04 08:16:20,13.80219,100.55322,7,0430005000LTYLTTYL122202467
2710,2017-07-04 08:17:35,13.80233,100.55333,4,0430005000LTYLTTYL122202467
2711,2017-07-04 08:18:50,13.80269,100.55352,0,0430005000LTYLTTYL122202467
2712,2017-07-04 08:20:10,13.80661,100.55594,39,0430005000LTYLTTYL122202467
2713,2017-07-04 08:22:35,13.80972,100.55783,0,0430005000LTYLTTYL122202467
2714,2017-07-04 08:23:50,13.80972,100.55783,0,0430005000LTYLTTYL122202467
2715,2017-07-04 08:25:01,13.81147,100.55883,31,0430005000LTYLTTYL122202467
2716,2017-07-04 08:26:25,13.81602,100.56144,0,0430005000LTYLTTYL122202467
2717,2017-07-04 08:27:36,13.817547,100.56244,9,0430005000LTYLTTYL122202467
2718,2017-07-04 08:28:55,13.819497,100.56361,0,0430005000LTYLTTYL122202467
2719,2017-07-04 08:30:06,13.821077,100.56452,6,0430005000LTYLTTYL122202467
2720,2017-07-04 08:31:25,13.821797,100.56497,7,0430005000LTYLTTYL122202467
2721,2017-07-04 08:32:36,13.822997,100.56563,14,0430005000LTYLTTYL122202467
2722,2017-07-04 08:33:51,13.824497,100.56652,0,0430005000LTYLTTYL122202467
2723,2017-07-04 08:35:06,13.825577,100.567217,10,0430005000LTYLTTYL122202467
2724,2017-07-04 08:36:21,13.825667,100.567247,0,0430005000LTYLTTYL122202467
2725,2017-07-04 08:37:38,13.829387,100.569467,22,0430005000LTYLTTYL122202467
2726,2017-07-04 08:38:54,13.833833,100.572047,30,0430005000LTYLTTYL122202467
2727,2017-07-04 08:40:22,13.837163,100.573997,30,0430005000LTYLTTYL122202467
2728,2017-07-04 08:41:29,13.839743,100.575417,14,0430005000LTYLTTYL122202467
2729,2017-07-04 08:42:53,13.841883,100.571187,37,0430005000LTYLTTYL122202467
2730,2017-07-04 08:44:02,13.843193,100.569047,7,0430005000LTYLTTYL122202467
2731,2017-07-04 08:45:22,13.844883,100.56602,14,0430005000LTYLTTYL122202467
2732,2017-07-04 08:46:39,13.846523,100.56325,17,0430005000LTYLTTYL122202467
2733,2017-07-04 08:47:54,13.847833,100.56075,3,0430005000LTYLTTYL122202467
2734,2017-07-04 08:49:09,13.848163,100.56013,3,0430005000LTYLTTYL122202467
2735,2017-07-04 08:50:24,13.848523,100.5595,5,0430005000LTYLTTYL122202467
2736,2017-07-04 08:51:39,13.849133,100.55838,10,0430005000LTYLTTYL122202467
2737,2017-07-04 08:52:54,13.849693,100.5573,10,0430005000LTYLTTYL122202467
2738,2017-07-04 08:54:09,13.85069,100.55555,21,0430005000LTYLTTYL122202467
2739,2017-07-04 08:55:24,13.85152,100.55402,9,0430005000LTYLTTYL122202467
2740,2017-07-04 08:56:46,13.85436,100.548943,31,0430005000LTYLTTYL122202467
2741,2017-07-04 08:57:59,13.856,100.545663,10,0430005000LTYLTTYL122202467
2742,2017-07-04 08:59:14,13.85602,100.545523,0,0430005000LTYLTTYL122202467
2743,2017-07-04 09:00:34,13.85622,100.543303,36,0430005000LTYLTTYL122202467
2744,2017-07-04 09:01:55,13.8568,100.539193,32,0430005000LTYLTTYL122202467
