index,time,lat,lng,speed,busID
4571,2017-07-04 21:02:04,13.76027,100.491773,31,0430005000LTYLTTYL122200264
4572,2017-07-04 21:03:04,13.75766,100.493133,7,0430005000LTYLTTYL122200264
4573,2017-07-04 21:04:04,13.7585,100.493303,10,0430005000LTYLTTYL122200264
4574,2017-07-04 21:05:04,13.75822,100.493383,0,0430005000LTYLTTYL122200264
4575,2017-07-04 21:06:04,13.75819,100.493383,0,0430005000LTYLTTYL122200264
4576,2017-07-04 21:07:04,13.75822,100.493413,0,0430005000LTYLTTYL122200264
4577,2017-07-04 21:08:04,13.75822,100.493413,0,0430005000LTYLTTYL122200264
4578,2017-07-04 21:09:04,13.75819,100.493443,3,0430005000LTYLTTYL122200264
4579,2017-07-04 21:10:04,13.75808,100.493523,0,0430005000LTYLTTYL122200264
4580,2017-07-04 21:11:04,13.7578,100.492693,15,0430005000LTYLTTYL122200264
4581,2017-07-04 21:12:04,13.75933,100.492853,14,0430005000LTYLTTYL122200264
4582,2017-07-04 21:12:49,13.76105,100.493243,30,0430005000LTYLTTYL122200264
4583,2017-07-04 21:13:49,13.76286,100.495713,25,0430005000LTYLTTYL122200264
4584,2017-07-04 21:14:49,13.76119,100.497993,19,0430005000LTYLTTYL122200264
4585,2017-07-04 21:15:49,13.76005,100.496413,25,0430005000LTYLTTYL122200264
4586,2017-07-04 21:16:49,13.75955,100.495603,0,0430005000LTYLTTYL122200264
4587,2017-07-04 21:17:34,13.75947,100.495493,0,0430005000LTYLTTYL122200264
4588,2017-07-04 21:18:34,13.75861,100.495023,17,0430005000LTYLTTYL122200264
4589,2017-07-04 21:19:34,13.75802,100.496103,1,0430005000LTYLTTYL122200264
4590,2017-07-04 21:20:34,13.758,100.496163,0,0430005000LTYLTTYL122200264
4591,2017-07-04 21:22:34,13.75755,100.497913,0,0430005000LTYLTTYL122200264
4592,2017-07-04 21:23:19,13.7575,100.498303,24,0430005000LTYLTTYL122200264
4593,2017-07-04 21:24:19,13.75705,100.50022,4,0430005000LTYLTTYL122200264
4594,2017-07-04 21:25:19,13.75675,100.50222,28,0430005000LTYLTTYL122200264
4595,2017-07-04 21:26:19,13.7563,100.50402,23,0430005000LTYLTTYL122200264
4596,2017-07-04 21:27:04,13.75641,100.50675,6,0430005000LTYLTTYL122200264
4597,2017-07-04 21:28:04,13.75647,100.50894,0,0430005000LTYLTTYL122200264
4598,2017-07-04 21:29:04,13.75652,100.51113,11,0430005000LTYLTTYL122200264
4599,2017-07-04 21:30:04,13.75666,100.51322,31,0430005000LTYLTTYL122200264
4600,2017-07-04 21:31:04,13.75677,100.51536,0,0430005000LTYLTTYL122200264
4601,2017-07-04 21:31:49,13.7568,100.516937,20,0430005000LTYLTTYL122200264
4602,2017-07-04 21:32:49,13.757,100.518917,3,0430005000LTYLTTYL122200264
4603,2017-07-04 21:33:49,13.75713,100.519917,0,0430005000LTYLTTYL122200264
4604,2017-07-04 21:34:34,13.75711,100.519917,0,0430005000LTYLTTYL122200264
4605,2017-07-04 21:35:34,13.75747,100.521607,26,0430005000LTYLTTYL122200264
4606,2017-07-04 21:36:34,13.7588,100.524167,31,0430005000LTYLTTYL122200264
4607,2017-07-04 21:37:34,13.76358,100.526327,24,0430005000LTYLTTYL122200264
4608,2017-07-04 21:38:19,13.766827,100.527667,39,0430005000LTYLTTYL122200264
4609,2017-07-04 21:39:19,13.772137,100.531577,42,0430005000LTYLTTYL122200264
4610,2017-07-04 21:39:49,13.770217,100.534553,45,0430005000LTYLTTYL122200264
4611,2017-07-04 21:41:04,13.76391,100.542193,68,0430005000LTYLTTYL122200264
4612,2017-07-04 21:42:04,13.75772,100.549853,58,0430005000LTYLTTYL122200264
4613,2017-07-04 21:43:04,13.7578,100.544133,46,0430005000LTYLTTYL122200264
4614,2017-07-04 21:43:49,13.76347,100.547663,65,0430005000LTYLTTYL122200264
4615,2017-07-04 21:44:49,13.771167,100.55161,54,0430005000LTYLTTYL122200264
4616,2017-07-04 21:45:49,13.777577,100.55533,18,0430005000LTYLTTYL122200264
4617,2017-07-04 21:46:34,13.777917,100.55555,0,0430005000LTYLTTYL122200264
4618,2017-07-04 21:47:34,13.782967,100.5585,67,0430005000LTYLTTYL122200264
4619,2017-07-04 21:48:34,13.792523,100.56141,74,0430005000LTYLTTYL122200264
4620,2017-07-04 21:49:19,13.80058,100.56052,70,0430005000LTYLTTYL122200264
4621,2017-07-04 21:50:04,13.80816,100.55975,68,0430005000LTYLTTYL122200264
4622,2017-07-04 21:51:04,13.818577,100.55869,71,0430005000LTYLTTYL122200264
4623,2017-07-04 21:51:49,13.826547,100.55786,69,0430005000LTYLTTYL122200264
4624,2017-07-04 21:52:49,13.836743,100.55716,68,0430005000LTYLTTYL122200264
4625,2017-07-04 21:53:34,13.844053,100.55955,70,0430005000LTYLTTYL122200264
4626,2017-07-04 21:54:34,13.85333,100.56455,69,0430005000LTYLTTYL122200264
4627,2017-07-04 21:55:34,13.86233,100.569467,68,0430005000LTYLTTYL122200264
4628,2017-07-04 21:56:19,13.869277,100.573187,69,0430005000LTYLTTYL122200264
4629,2017-07-04 21:57:19,13.877437,100.577667,64,0430005000LTYLTTYL122200264
4630,2017-07-04 21:58:04,13.882797,100.580687,51,0430005000LTYLTTYL122200264
4631,2017-07-04 21:59:04,13.889193,100.584213,54,0430005000LTYLTTYL122200264
4632,2017-07-04 21:59:49,13.894553,100.587053,57,0430005000LTYLTTYL122200264
4633,2017-07-04 22:00:49,13.898493,100.589303,24,0430005000LTYLTTYL122200264
4634,2017-07-04 22:01:34,13.9025,100.591523,41,0430005000LTYLTTYL122200264
4635,2017-07-04 22:02:34,13.90711,100.593943,34,0430005000LTYLTTYL122200264
4636,2017-07-04 22:03:19,13.911,100.596103,31,0430005000LTYLTTYL122200264
4637,2017-07-04 22:04:19,13.91425,100.598133,7,0430005000LTYLTTYL122200264
4638,2017-07-04 22:05:04,13.916797,100.599633,27,0430005000LTYLTTYL122200264
4639,2017-07-04 22:06:04,13.920137,100.60138,20,0430005000LTYLTTYL122200264
4640,2017-07-04 22:06:49,13.923387,100.60311,28,0430005000LTYLTTYL122200264
4641,2017-07-04 22:07:49,13.920637,100.60216,31,0430005000LTYLTTYL122200264
4642,2017-07-04 22:08:34,13.918917,100.60125,30,0430005000LTYLTTYL122200264
4643,2017-07-04 22:09:19,13.91625,100.599773,38,0430005000LTYLTTYL122200264
4644,2017-07-04 22:10:19,13.91305,100.598493,25,0430005000LTYLTTYL122200264
4645,2017-07-04 22:11:04,13.91058,100.597023,12,0430005000LTYLTTYL122200264
4646,2017-07-04 22:11:49,13.90863,100.595943,26,0430005000LTYLTTYL122200264
4647,2017-07-04 22:12:49,13.90525,100.594133,27,0430005000LTYLTTYL122200264
4648,2017-07-04 22:13:34,13.9038,100.593463,0,0430005000LTYLTTYL122200264
4649,2017-07-04 22:14:34,13.9038,100.593463,0,0430005000LTYLTTYL122200264
4650,2017-07-04 22:15:19,13.9038,100.593443,0,0430005000LTYLTTYL122200264
4651,2017-07-04 22:16:04,13.90377,100.593353,14,0430005000LTYLTTYL122200264
4652,2017-07-04 22:16:49,13.90275,100.593553,3,0430005000LTYLTTYL122200264
4653,2017-07-04 22:17:49,13.90275,100.593523,0,0430005000LTYLTTYL122200264
4654,2017-07-04 22:18:34,13.90275,100.593523,0,0430005000LTYLTTYL122200264
4655,2017-07-04 22:19:19,13.90275,100.593523,0,0430005000LTYLTTYL122200264
4656,2017-07-04 22:20:04,13.90275,100.593523,0,0430005000LTYLTTYL122200264
4657,2017-07-04 22:21:04,13.90275,100.593523,0,0430005000LTYLTTYL122200264
4658,2017-07-04 22:22:34,13.90275,100.593493,0,0430005000LTYLTTYL122200264
4659,2017-07-04 22:23:19,13.90275,100.593493,0,0430005000LTYLTTYL122200264
4660,2017-07-04 22:24:19,13.90275,100.593493,0,0430005000LTYLTTYL122200264
4661,2017-07-04 22:25:04,13.90275,100.593493,0,0430005000LTYLTTYL122200264
4662,2017-07-04 22:25:49,13.90275,100.593493,0,0430005000LTYLTTYL122200264
4663,2017-07-04 22:26:34,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4664,2017-07-04 22:27:19,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4665,2017-07-04 22:28:04,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4666,2017-07-04 22:29:04,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4667,2017-07-04 22:29:49,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4668,2017-07-04 22:30:34,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4669,2017-07-04 22:31:19,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4670,2017-07-04 22:32:04,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4671,2017-07-04 22:32:49,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4672,2017-07-04 22:33:42,13.90272,100.593493,0,0430005000LTYLTTYL122200264
4673,2017-07-04 22:34:19,13.90272,100.593493,2,0430005000LTYLTTYL122200264
4674,2017-07-04 22:35:04,13.90308,100.593103,11,0430005000LTYLTTYL122200264
4675,2017-07-04 22:36:04,13.90569,100.594213,16,0430005000LTYLTTYL122200264
4676,2017-07-04 22:36:49,13.90444,100.593103,33,0430005000LTYLTTYL122200264
4677,2017-07-04 22:37:34,13.90063,100.591213,31,0430005000LTYLTTYL122200264
4678,2017-07-04 22:38:19,13.899883,100.590083,35,0430005000LTYLTTYL122200264
4679,2017-07-04 22:39:04,13.90402,100.592463,42,0430005000LTYLTTYL122200264
4680,2017-07-04 22:39:49,13.90816,100.594993,45,0430005000LTYLTTYL122200264
4681,2017-07-04 22:40:19,13.91111,100.596713,41,0430005000LTYLTTYL122200264
4682,2017-07-04 22:41:04,13.9155,100.598993,41,0430005000LTYLTTYL122200264
4683,2017-07-04 22:41:49,13.919797,100.6013,30,0430005000LTYLTTYL122200264
4684,2017-07-04 22:42:34,13.923357,100.60311,34,0430005000LTYLTTYL122200264
4685,2017-07-04 22:43:19,13.927497,100.60552,44,0430005000LTYLTTYL122200264
4686,2017-07-04 22:44:04,13.932827,100.60858,51,0430005000LTYLTTYL122200264
4687,2017-07-04 22:44:49,13.937713,100.61138,43,0430005000LTYLTTYL122200264
4688,2017-07-04 22:45:34,13.942583,100.61405,53,0430005000LTYLTTYL122200264
4689,2017-07-04 22:46:19,13.947943,100.617077,52,0430005000LTYLTTYL122200264
4690,2017-07-04 22:46:49,13.95152,100.619077,54,0430005000LTYLTTYL122200264
4691,2017-07-04 22:46:49,13.95152,100.619077,54,0430005000LTYLTTYL122200264
4692,2017-07-04 22:48:19,13.96361,100.619777,57,0430005000LTYLTTYL122200264
4693,2017-07-04 22:49:04,13.969357,100.618667,50,0430005000LTYLTTYL122200264
4694,2017-07-04 22:49:49,13.975327,100.617547,54,0430005000LTYLTTYL122200264
4695,2017-07-04 22:50:34,13.981417,100.61638,56,0430005000LTYLTTYL122200264
4696,2017-07-04 22:51:04,13.985273,100.61577,55,0430005000LTYLTTYL122200264
4697,2017-07-04 22:51:49,13.987993,100.61375,37,0430005000LTYLTTYL122200264
4698,2017-07-04 22:52:34,13.987163,100.60908,44,0430005000LTYLTTYL122200264
4699,2017-07-04 22:53:19,13.986353,100.605,30,0430005000LTYLTTYL122200264
4700,2017-07-04 22:54:04,13.985603,100.60427,14,0430005000LTYLTTYL122200264
4701,2017-07-04 22:54:34,13.985603,100.60461,0,0430005000LTYLTTYL122200264
4702,2017-07-04 22:55:19,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4703,2017-07-04 22:56:04,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4704,2017-07-04 22:56:34,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4705,2017-07-04 22:57:19,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4706,2017-07-04 22:58:04,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4707,2017-07-04 22:58:34,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4708,2017-07-04 22:59:19,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4709,2017-07-04 23:00:04,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4710,2017-07-04 23:00:34,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4711,2017-07-04 23:01:19,13.985633,100.60463,0,0430005000LTYLTTYL122200264
4712,2017-07-04 23:01:50,13.985493,100.60469,0,0430005000LTYLTTYL122200264
4713,2017-07-04 23:02:34,13.985493,100.60469,0,0430005000LTYLTTYL122200264
4714,2017-07-04 23:02:34,13.985493,100.60469,0,0430005000LTYLTTYL122200264
4715,2017-07-04 23:02:34,13.985493,100.60469,0,0430005000LTYLTTYL122200264
4716,2017-07-04 23:02:34,13.985493,100.60469,0,0430005000LTYLTTYL122200264
4717,2017-07-04 23:02:34,13.985493,100.60469,0,0430005000LTYLTTYL122200264
4718,2017-07-04 23:02:34,13.985493,100.60469,0,0430005000LTYLTTYL122200264
4719,2017-07-04 23:02:34,13.985493,100.60469,0,0430005000LTYLTTYL122200264
4720,2017-07-04 23:02:34,13.985493,100.60469,0,0430005000LTYLTTYL122200264
4721,2017-07-04 23:14:18,13.985883,100.60475,4,0430005000LTYLTTYL122200264
4722,2017-07-04 23:15:03,13.985053,100.60477,2,0430005000LTYLTTYL122200264
4723,2017-07-04 23:15:33,13.984583,100.60469,1,0430005000LTYLTTYL122200264
4724,2017-07-04 23:16:18,13.984463,100.6048,2,0430005000LTYLTTYL122200264
4725,2017-07-04 23:16:48,13.984413,100.60486,0,0430005000LTYLTTYL122200264
4726,2017-07-04 23:17:33,13.984413,100.60486,0,0430005000LTYLTTYL122200264
4727,2017-07-04 23:17:33,13.984413,100.60486,0,0430005000LTYLTTYL122200264
4728,2017-07-04 23:17:33,13.984413,100.60486,0,0430005000LTYLTTYL122200264
4729,2017-07-04 23:17:33,13.984413,100.60486,0,0430005000LTYLTTYL122200264
4730,2017-07-04 23:17:33,13.984413,100.60486,0,0430005000LTYLTTYL122200264
4731,2017-07-04 23:17:33,13.984413,100.60486,0,0430005000LTYLTTYL122200264
4732,2017-07-04 23:17:33,13.984413,100.60486,0,0430005000LTYLTTYL122200264
4733,2017-07-04 23:17:33,13.984413,100.60486,0,0430005000LTYLTTYL122200264
4734,2017-07-05 04:09:57,13.984443,100.60475,0,0430005000LTYLTTYL122200264
4735,2017-07-05 04:10:42,13.984303,100.60488,0,0430005000LTYLTTYL122200264
4736,2017-07-05 04:11:42,13.984333,100.60488,0,0430005000LTYLTTYL122200264
4737,2017-07-05 04:12:27,13.984333,100.60488,0,0430005000LTYLTTYL122200264
4738,2017-07-05 04:13:12,13.984333,100.60488,0,0430005000LTYLTTYL122200264
4739,2017-07-05 04:14:12,13.984353,100.60488,0,0430005000LTYLTTYL122200264
4740,2017-07-05 04:14:57,13.984353,100.60488,0,0430005000LTYLTTYL122200264
4741,2017-07-05 04:15:42,13.984353,100.60488,0,0430005000LTYLTTYL122200264
4742,2017-07-05 04:16:42,13.984353,100.60488,0,0430005000LTYLTTYL122200264
4743,2017-07-05 04:17:27,13.984353,100.60488,0,0430005000LTYLTTYL122200264
4744,2017-07-05 04:18:12,13.984353,100.60488,0,0430005000LTYLTTYL122200264
4745,2017-07-05 04:19:12,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4746,2017-07-05 04:19:57,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4747,2017-07-05 04:20:42,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4748,2017-07-05 04:22:27,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4749,2017-07-05 04:23:12,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4750,2017-07-05 04:24:12,13.984383,100.60486,0,0430005000LTYLTTYL122200264
4751,2017-07-05 04:24:57,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4752,2017-07-05 04:25:42,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4753,2017-07-05 04:26:42,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4754,2017-07-05 04:27:27,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4755,2017-07-05 04:29:12,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4756,2017-07-05 04:29:57,13.984353,100.60486,0,0430005000LTYLTTYL122200264
4757,2017-07-05 04:30:42,13.984383,100.60486,0,0430005000LTYLTTYL122200264
4758,2017-07-05 04:31:42,13.984383,100.60486,0,0430005000LTYLTTYL122200264
4759,2017-07-05 04:32:27,13.984383,100.60486,0,0430005000LTYLTTYL122200264
4760,2017-07-05 04:33:12,13.984383,100.60486,0,0430005000LTYLTTYL122200264
4761,2017-07-05 04:34:12,13.984353,100.60486,2,0430005000LTYLTTYL122200264
4762,2017-07-05 04:34:57,13.984383,100.60486,2,0430005000LTYLTTYL122200264
4763,2017-07-05 04:35:42,13.984443,100.60486,0,0430005000LTYLTTYL122200264
4764,2017-07-05 04:36:42,13.984443,100.60466,4,0430005000LTYLTTYL122200264
4765,2017-07-05 04:37:27,13.984463,100.60416,0,0430005000LTYLTTYL122200264
4766,2017-07-05 04:38:12,13.984493,100.60391,0,0430005000LTYLTTYL122200264
4767,2017-07-05 04:39:12,13.984443,100.60397,0,0430005000LTYLTTYL122200264
4768,2017-07-05 04:39:57,13.984413,100.60397,0,0430005000LTYLTTYL122200264
4769,2017-07-05 04:40:42,13.984413,100.60397,0,0430005000LTYLTTYL122200264
4770,2017-07-05 04:41:42,13.985103,100.60386,7,0430005000LTYLTTYL122200264
4771,2017-07-05 04:42:27,13.985743,100.60402,3,0430005000LTYLTTYL122200264
4772,2017-07-05 04:43:12,13.985773,100.60433,0,0430005000LTYLTTYL122200264
4773,2017-07-05 04:44:12,13.985743,100.60433,0,0430005000LTYLTTYL122200264
4774,2017-07-05 04:44:57,13.985743,100.60436,1,0430005000LTYLTTYL122200264
4775,2017-07-05 04:45:42,13.985523,100.60441,0,0430005000LTYLTTYL122200264
4776,2017-07-05 04:46:42,13.985523,100.60441,0,0430005000LTYLTTYL122200264
4777,2017-07-05 04:46:42,13.985523,100.60441,0,0430005000LTYLTTYL122200264
4778,2017-07-05 04:46:42,13.985523,100.60441,0,0430005000LTYLTTYL122200264
4779,2017-07-05 04:46:42,13.985523,100.60441,0,0430005000LTYLTTYL122200264
4780,2017-07-05 04:46:42,13.985523,100.60441,0,0430005000LTYLTTYL122200264
4781,2017-07-05 04:46:42,13.985523,100.60441,0,0430005000LTYLTTYL122200264
4782,2017-07-05 04:46:42,13.985523,100.60441,0,0430005000LTYLTTYL122200264
4783,2017-07-05 04:52:30,13.985103,100.60477,1,0430005000LTYLTTYL122200264
4784,2017-07-05 04:53:00,13.985083,100.6048,0,0430005000LTYLTTYL122200264
4785,2017-07-05 04:54:05,13.985083,100.6048,0,0430005000LTYLTTYL122200264
4786,2017-07-05 04:55:00,13.984833,100.6048,3,0430005000LTYLTTYL122200264
4787,2017-07-05 04:55:45,13.984443,100.60461,0,0430005000LTYLTTYL122200264
4788,2017-07-05 04:56:30,13.984493,100.60458,0,0430005000LTYLTTYL122200264
4789,2017-07-05 04:57:30,13.984523,100.60455,0,0430005000LTYLTTYL122200264
4790,2017-07-05 04:58:15,13.984523,100.60455,0,0430005000LTYLTTYL122200264
4791,2017-07-05 04:59:00,13.984523,100.60455,0,0430005000LTYLTTYL122200264
4792,2017-07-05 04:59:45,13.984523,100.60455,0,0430005000LTYLTTYL122200264
4793,2017-07-05 04:59:45,13.984523,100.60455,0,0430005000LTYLTTYL122200264
4794,2017-07-05 04:59:45,13.984523,100.60455,0,0430005000LTYLTTYL122200264
4795,2017-07-05 04:59:45,13.984523,100.60455,0,0430005000LTYLTTYL122200264
4796,2017-07-05 04:59:45,13.984523,100.60455,0,0430005000LTYLTTYL122200264
4797,2017-07-05 04:59:45,13.984523,100.60455,0,0430005000LTYLTTYL122200264
4798,2017-07-05 05:09:36,13.984463,100.60436,0,0430005000LTYLTTYL122200264
4799,2017-07-05 05:10:21,13.984493,100.60438,0,0430005000LTYLTTYL122200264
4800,2017-07-05 05:11:21,13.984463,100.60436,0,0430005000LTYLTTYL122200264
4801,2017-07-05 05:12:11,13.984493,100.60438,0,0430005000LTYLTTYL122200264
4802,2017-07-05 05:13:06,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4803,2017-07-05 05:14:06,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4804,2017-07-05 05:15:06,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4805,2017-07-05 05:15:51,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4806,2017-07-05 05:16:51,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4807,2017-07-05 05:17:51,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4808,2017-07-05 05:18:51,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4809,2017-07-05 05:19:51,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4810,2017-07-05 05:20:36,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4811,2017-07-05 05:22:36,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4812,2017-07-05 05:23:36,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4813,2017-07-05 05:24:36,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4814,2017-07-05 05:25:36,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4815,2017-07-05 05:26:36,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4816,2017-07-05 05:27:36,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4817,2017-07-05 05:28:36,13.984523,100.60438,0,0430005000LTYLTTYL122200264
4818,2017-07-05 05:29:36,13.984443,100.60436,2,0430005000LTYLTTYL122200264
4819,2017-07-05 05:30:36,13.985553,100.6038,8,0430005000LTYLTTYL122200264
4820,2017-07-05 05:31:36,13.986193,100.60313,8,0430005000LTYLTTYL122200264
4821,2017-07-05 05:32:36,13.986883,100.60602,32,0430005000LTYLTTYL122200264
4822,2017-07-05 05:33:36,13.987273,100.60819,9,0430005000LTYLTTYL122200264
4823,2017-07-05 05:34:36,13.987853,100.61158,45,0430005000LTYLTTYL122200264
4824,2017-07-05 05:35:36,13.991993,100.61466,50,0430005000LTYLTTYL122200264
4825,2017-07-05 05:36:51,13.996213,100.61569,28,0430005000LTYLTTYL122200264
4826,2017-07-05 05:37:51,13.991213,100.61536,14,0430005000LTYLTTYL122200264
4827,2017-07-05 05:38:21,13.990963,100.61541,7,0430005000LTYLTTYL122200264
4828,2017-07-05 05:39:21,13.987803,100.616,0,0430005000LTYLTTYL122200264
4829,2017-07-05 05:40:21,13.987273,100.61613,0,0430005000LTYLTTYL122200264
4830,2017-07-05 05:41:21,13.981027,100.617047,67,0430005000LTYLTTYL122200264
4831,2017-07-05 05:42:36,13.972497,100.618577,56,0430005000LTYLTTYL122200264
4832,2017-07-05 05:43:36,13.96663,100.619667,50,0430005000LTYLTTYL122200264
4833,2017-07-05 05:44:36,13.96105,100.620687,46,0430005000LTYLTTYL122200264
4834,2017-07-05 05:45:51,13.95433,100.620797,55,0430005000LTYLTTYL122200264
4835,2017-07-05 05:46:51,13.949743,100.618467,50,0430005000LTYLTTYL122200264
4836,2017-07-05 05:48:07,13.949743,100.618467,50,0430005000LTYLTTYL122200264
4837,2017-07-05 05:49:06,13.941303,100.61375,13,0430005000LTYLTTYL122200264
4838,2017-07-05 05:50:06,13.939633,100.61288,4,0430005000LTYLTTYL122200264
4839,2017-07-05 05:51:21,13.936833,100.61113,9,0430005000LTYLTTYL122200264
4840,2017-07-05 05:52:21,13.935743,100.61047,6,0430005000LTYLTTYL122200264
4841,2017-07-05 05:53:36,13.934413,100.60969,4,0430005000LTYLTTYL122200264
4842,2017-07-05 05:54:36,13.932777,100.60877,18,0430005000LTYLTTYL122200264
4843,2017-07-05 05:55:36,13.930467,100.60761,19,0430005000LTYLTTYL122200264
